db_name,full_path,age,gender,ageGrp
wiki_crop,53/537253_1905-11-05_1948.jpg,43,1,0
wiki_crop,23/537323_1960-11-18_2014.jpg,54,0,6
wiki_crop,62/53762_1910-03-01_1973.jpg,63,1,13
wiki_crop,89/5377589_1956-05-19_2012.jpg,56,1,8
wiki_crop,43/5377743_1968-09-04_2015.jpg,47,1,0
wiki_crop,77/5378477_1956-08-30_2007.jpg,51,1,3
wiki_crop,05/537905_1963-06-27_2008.jpg,45,0,0
wiki_crop,22/6370222_1956-11-20_2010.jpg,54,0,6
wiki_crop,01/6375201_1906-05-17_1957.jpg,51,1,3
wiki_crop,06/737306_1970-09-11_2013.jpg,43,0,0
wiki_crop,24/7374024_1959-04-30_2008.jpg,49,1,1
wiki_crop,86/7376886_1951-02-23_2008.jpg,57,1,9
wiki_crop,90/7377290_1964-05-31_2014.jpg,50,1,2
wiki_crop,31/837131_1928-04-07_1990.jpg,62,1,13
wiki_crop,10/8374610_1962-07-22_2014.jpg,52,0,4
wiki_crop,11/837911_1969-11-10_2012.jpg,43,1,0
wiki_crop,28/837928_1960-02-22_2011.jpg,51,1,3
wiki_crop,84/937184_1960-05-16_2009.jpg,49,1,1
wiki_crop,31/9372131_1964-12-24_2012.jpg,48,1,0
wiki_crop,54/93754_1929-04-05_1995.jpg,66,1,13
wiki_crop,59/93759_1950-07-18_2015.jpg,65,1,13
wiki_crop,81/93781_1949-03-02_2004.jpg,55,0,7
wiki_crop,85/93785_1949-02-02_2012.jpg,63,1,13
wiki_crop,15/937915_1960-03-25_2009.jpg,49,1,1
wiki_crop,91/93791_1952-11-03_2010.jpg,58,0,10
wiki_crop,92/93792_1957-01-01_2010.jpg,53,1,5
wiki_crop,41/14704841_1964-07-24_2012.jpg,48,1,0
wiki_crop,63/147063_1948-07-12_2011.jpg,63,1,13
wiki_crop,76/147076_1933-03-09_1996.jpg,63,1,13
wiki_crop,09/14709_1958-02-16_2011.jpg,53,1,5
wiki_crop,41/1471241_1913-02-14_1966.jpg,53,1,5
wiki_crop,37/147137_1959-04-22_2008.jpg,49,1,1
wiki_crop,29/14727429_1954-02-16_2008.jpg,54,1,6
wiki_crop,98/1472898_1969-09-03_2013.jpg,44,1,0
wiki_crop,01/14729201_1890-09-05_1942.jpg,52,1,4
wiki_crop,20/1473120_1944-02-09_2010.jpg,66,1,13
wiki_crop,21/147321_1928-02-26_1977.jpg,49,1,1
wiki_crop,82/14735482_1948-05-24_2009.jpg,61,1,13
wiki_crop,59/147359_1900-10-15_1958.jpg,58,1,10
wiki_crop,35/14741135_1955-02-03_2013.jpg,58,1,10
wiki_crop,46/147546_1954-02-24_2015.jpg,61,1,13
wiki_crop,53/14756753_1927-03-08_1979.jpg,52,0,4
wiki_crop,76/147576_1900-10-09_1955.jpg,55,1,7
wiki_crop,32/1476132_1963-04-05_2015.jpg,52,1,4
wiki_crop,18/147618_1939-04-24_1992.jpg,53,1,5
wiki_crop,24/14762824_1961-07-30_2005.jpg,44,0,0
wiki_crop,72/147672_1970-02-14_2015.jpg,45,1,0
wiki_crop,15/1477015_1968-10-17_2011.jpg,43,1,0
wiki_crop,03/1477103_1947-02-27_2009.jpg,62,1,13
wiki_crop,31/147731_1947-12-18_2008.jpg,61,0,13
wiki_crop,31/14774031_1924-09-07_1980.jpg,56,1,8
wiki_crop,22/1478122_1963-08-07_2013.jpg,50,1,2
wiki_crop,92/14781792_1951-12-17_2010.jpg,59,1,11
wiki_crop,73/147873_1962-08-06_2011.jpg,49,0,1
wiki_crop,50/1478850_1969-02-22_2012.jpg,43,0,0
wiki_crop,52/14794452_1960-03-08_2011.jpg,51,1,3
wiki_crop,00/1479500_1962-10-04_2011.jpg,49,1,1
wiki_crop,43/14796343_1959-06-14_2013.jpg,54,1,6
wiki_crop,37/1479837_1960-06-24_2010.jpg,50,1,2
wiki_crop,38/14799138_1966-01-05_2012.jpg,46,1,0
wiki_crop,14/14799814_1913-09-25_1966.jpg,53,1,5
wiki_crop,00/2470900_1956-06-04_2012.jpg,56,1,8
wiki_crop,55/24719855_1962-11-03_2012.jpg,50,0,2
wiki_crop,96/2472096_1951-09-03_2014.jpg,63,0,13
wiki_crop,14/24722114_1947-03-11_2004.jpg,57,1,9
wiki_crop,85/24723685_1968-12-13_2014.jpg,46,1,0
wiki_crop,66/24729766_1962-06-01_2011.jpg,49,0,1
wiki_crop,36/24731136_1945-05-13_1999.jpg,54,1,6
wiki_crop,76/2473576_1965-11-10_2010.jpg,45,1,0
wiki_crop,34/24744034_1942-12-07_2007.jpg,65,1,13
wiki_crop,51/24748251_1959-01-12_2010.jpg,51,1,3
wiki_crop,85/2476485_1957-10-11_2007.jpg,50,1,2
wiki_crop,05/2477505_1965-07-16_2009.jpg,44,1,0
wiki_crop,53/24778853_1901-12-14_1945.jpg,44,1,0
wiki_crop,37/2479537_1949-01-16_2009.jpg,60,0,12
wiki_crop,14/34702214_1954-10-07_2013.jpg,59,1,11
wiki_crop,48/3470748_1916-10-14_1971.jpg,55,1,7
wiki_crop,86/347086_1945-12-26_2008.jpg,63,1,13
wiki_crop,00/34716200_1953-09-12_2011.jpg,58,0,10
wiki_crop,58/347258_1908-04-15_1960.jpg,52,1,4
wiki_crop,09/3473109_1946-07-17_2011.jpg,65,1,13
wiki_crop,77/34735177_1900-12-30_1957.jpg,57,0,9
wiki_crop,38/3473538_1969-10-14_2013.jpg,44,1,0
wiki_crop,05/34744405_1900-12-30_1957.jpg,57,0,9
wiki_crop,72/34757572_1961-09-26_2012.jpg,51,1,3
wiki_crop,58/34759758_1966-01-21_2011.jpg,45,0,0
wiki_crop,09/3476009_1923-07-23_1974.jpg,51,0,3
wiki_crop,18/34769418_1951-10-20_2012.jpg,61,1,13
wiki_crop,66/347766_1950-12-18_2010.jpg,60,1,12
wiki_crop,21/34789521_1969-05-16_2013.jpg,44,1,0
wiki_crop,11/34795911_1961-05-10_2010.jpg,49,0,1
wiki_crop,81/4470981_1948-12-11_2010.jpg,62,1,13
wiki_crop,74/44713474_1961-02-09_2014.jpg,53,1,5
wiki_crop,25/44718725_1949-11-17_2011.jpg,62,0,13
wiki_crop,71/44733871_1958-07-02_2010.jpg,52,1,4
wiki_crop,18/44739718_1969-08-01_2014.jpg,45,1,0
wiki_crop,41/447541_1966-02-06_2009.jpg,43,1,0
wiki_crop,43/447643_1964-11-09_2009.jpg,45,1,0
wiki_crop,48/4476548_1962-07-24_2014.jpg,52,1,4
wiki_crop,82/4478482_1892-11-06_1952.jpg,60,1,12
wiki_crop,76/44790676_1965-07-16_2010.jpg,45,0,0
wiki_crop,64/54764_1948-03-22_2007.jpg,59,1,11
wiki_crop,75/5479375_1886-01-11_1945.jpg,59,1,11
wiki_crop,73/647373_1956-07-15_2010.jpg,54,1,6
wiki_crop,29/647529_1963-03-11_2010.jpg,47,1,0
wiki_crop,30/6477830_1958-10-06_2007.jpg,49,1,1
wiki_crop,05/647805_1942-03-01_1995.jpg,53,1,5
wiki_crop,46/6479946_1946-08-12_2011.jpg,65,1,13
wiki_crop,12/74712_1953-03-08_2009.jpg,56,1,8
wiki_crop,17/747917_1914-11-30_1960.jpg,46,1,0
wiki_crop,94/847094_1950-04-13_2013.jpg,63,1,13
wiki_crop,69/8471569_1929-10-30_1982.jpg,53,0,5
wiki_crop,61/8471661_1935-11-19_1980.jpg,45,1,0
wiki_crop,72/847172_1944-04-01_2010.jpg,66,1,13
wiki_crop,09/8474409_1908-11-10_1955.jpg,47,1,0
wiki_crop,76/8474476_1910-08-24_1953.jpg,43,1,0
wiki_crop,47/8475147_1962-10-06_2013.jpg,51,1,3
wiki_crop,94/8475694_1962-12-27_2013.jpg,51,1,3
wiki_crop,83/84783_1946-12-14_2009.jpg,63,0,13
wiki_crop,95/9473795_1963-08-07_2009.jpg,46,0,0
wiki_crop,23/1570823_1899-01-12_1948.jpg,49,1,1
wiki_crop,82/1572182_1943-10-11_2004.jpg,61,0,13
wiki_crop,40/1572840_1948-02-28_2011.jpg,63,1,13
wiki_crop,95/1572895_1944-04-27_2008.jpg,64,1,13
wiki_crop,96/157296_1935-03-21_1980.jpg,45,1,0
wiki_crop,80/1573080_1951-02-10_2013.jpg,62,1,13
wiki_crop,48/15733148_1905-06-05_1949.jpg,44,1,0
wiki_crop,77/1573777_1943-12-31_2005.jpg,62,1,13
wiki_crop,29/157429_1960-09-29_2009.jpg,49,1,1
wiki_crop,17/1575017_1963-10-27_2012.jpg,49,1,1
wiki_crop,91/1575091_1942-12-15_2004.jpg,62,1,13
wiki_crop,86/157586_1965-10-30_2008.jpg,43,1,0
wiki_crop,87/15759687_1949-03-19_2015.jpg,66,1,13
wiki_crop,12/15767612_1961-02-08_2009.jpg,48,1,0
wiki_crop,93/15768493_1962-04-08_2014.jpg,52,1,4
wiki_crop,47/15776347_1954-06-17_2015.jpg,61,1,13
wiki_crop,81/15781_1899-08-24_1951.jpg,52,1,4
wiki_crop,99/1578699_1960-07-11_2007.jpg,47,1,0
wiki_crop,94/157994_1942-08-02_2008.jpg,66,0,13
wiki_crop,71/25705771_1965-10-28_2011.jpg,46,0,0
wiki_crop,85/2570785_1915-05-01_1961.jpg,46,0,0
wiki_crop,92/25709692_1914-10-28_1959.jpg,45,1,0
wiki_crop,69/257169_1949-08-02_2010.jpg,61,1,13
wiki_crop,19/257219_1956-05-17_2007.jpg,51,1,3
wiki_crop,42/2572542_1911-08-28_1970.jpg,59,1,11
wiki_crop,11/25731911_1963-04-04_2010.jpg,47,0,0
wiki_crop,89/2573789_1965-09-17_2013.jpg,48,1,0
wiki_crop,35/2574835_1945-01-25_1994.jpg,49,0,1
wiki_crop,49/25752149_1888-12-19_1942.jpg,54,1,6
wiki_crop,61/25756161_1955-07-09_2007.jpg,52,1,4
wiki_crop,06/25758106_1953-12-26_2008.jpg,55,1,7
wiki_crop,06/25763806_1898-12-05_1943.jpg,45,1,0
wiki_crop,51/2577251_1969-02-21_2015.jpg,46,0,0
wiki_crop,64/2577664_1960-06-15_2011.jpg,51,0,3
wiki_crop,44/25784744_1923-08-28_1968.jpg,45,1,0
wiki_crop,59/35702459_1965-04-20_2015.jpg,50,1,2
wiki_crop,12/3570312_1954-09-07_2011.jpg,57,1,9
wiki_crop,78/35707278_1927-09-26_1993.jpg,66,1,13
wiki_crop,62/35720162_1946-02-13_2010.jpg,64,1,13
wiki_crop,69/357269_1959-04-11_2008.jpg,49,0,1
wiki_crop,46/35727046_1956-09-16_2013.jpg,57,1,9
wiki_crop,52/35730352_1957-05-17_2005.jpg,48,1,0
wiki_crop,13/35733413_1959-09-08_2015.jpg,56,1,8
wiki_crop,39/3574239_1950-10-17_2013.jpg,63,1,13
wiki_crop,45/35743545_1964-08-08_2007.jpg,43,0,0
wiki_crop,16/35760116_1961-01-25_2010.jpg,49,0,1
wiki_crop,73/3579173_1965-12-23_2012.jpg,47,0,0
wiki_crop,53/45708553_1969-01-12_2014.jpg,45,1,0
wiki_crop,02/4571302_1951-07-15_2007.jpg,56,1,8
wiki_crop,68/4574268_1922-01-19_1973.jpg,51,1,3
wiki_crop,12/4574812_1944-12-17_2008.jpg,64,1,13
wiki_crop,22/4576222_1963-02-26_2009.jpg,46,0,0
wiki_crop,90/457790_1962-07-30_2011.jpg,49,1,1
wiki_crop,82/45782_1900-04-05_1948.jpg,48,1,0
wiki_crop,41/457841_1960-07-17_2009.jpg,49,1,1
wiki_crop,33/5570433_1966-04-11_2011.jpg,45,1,0
wiki_crop,53/5570553_1967-03-26_2013.jpg,46,1,0
wiki_crop,07/5571007_1969-07-31_2013.jpg,44,1,0
wiki_crop,82/5572482_1933-02-22_1990.jpg,57,1,9
wiki_crop,96/557996_1961-02-10_2005.jpg,44,1,0
wiki_crop,20/657120_1946-02-21_2009.jpg,63,0,13
wiki_crop,96/657496_1961-11-29_2011.jpg,50,0,2
wiki_crop,64/657664_1955-05-23_2005.jpg,50,0,2
wiki_crop,77/657777_1950-04-04_2008.jpg,58,0,10
wiki_crop,18/75718_1953-09-03_2009.jpg,56,1,8
wiki_crop,34/757434_1947-11-08_2007.jpg,60,1,12
wiki_crop,85/75785_1948-10-27_2006.jpg,58,1,10
wiki_crop,72/8571872_1957-07-27_2009.jpg,52,1,4
wiki_crop,28/8572928_1957-08-28_2007.jpg,50,1,2
wiki_crop,65/8573965_1966-04-20_2014.jpg,48,1,0
wiki_crop,85/8576585_1927-03-20_1977.jpg,50,1,2
wiki_crop,43/857843_1955-11-24_2009.jpg,54,1,6
wiki_crop,94/957194_1941-07-06_2004.jpg,63,1,13
wiki_crop,69/957869_1957-12-05_2012.jpg,55,1,7
wiki_crop,33/1670333_1919-07-02_1980.jpg,61,0,13
wiki_crop,96/1671296_1964-12-24_2010.jpg,46,1,0
wiki_crop,01/1671401_1955-05-29_2007.jpg,52,1,4
wiki_crop,44/1671444_1935-04-20_1987.jpg,52,1,4
wiki_crop,10/1671510_1959-01-24_2008.jpg,49,1,1
wiki_crop,91/1671791_1910-03-28_1956.jpg,46,1,0
wiki_crop,36/16723436_1953-08-16_2012.jpg,59,1,11
wiki_crop,24/16724_1962-11-18_2013.jpg,51,1,3
wiki_crop,89/16730989_1951-03-08_2006.jpg,55,1,7
wiki_crop,46/167346_1958-10-17_2010.jpg,52,1,4
wiki_crop,70/1673570_1950-10-27_2011.jpg,61,0,13
wiki_crop,20/1673620_1953-08-01_2012.jpg,59,1,11
wiki_crop,32/1674032_1941-12-25_2006.jpg,65,1,13
wiki_crop,55/1674155_1966-01-19_2009.jpg,43,1,0
wiki_crop,02/1674802_1955-08-13_2004.jpg,49,1,1
wiki_crop,34/167534_1953-02-09_2006.jpg,53,1,5
wiki_crop,66/1675666_1966-09-22_2009.jpg,43,1,0
wiki_crop,61/16757261_1927-09-21_1973.jpg,46,0,0
wiki_crop,57/16757_1959-02-22_2011.jpg,52,1,4
wiki_crop,22/167622_1931-06-26_1984.jpg,53,1,5
wiki_crop,36/1676436_1901-07-23_1945.jpg,44,1,0
wiki_crop,51/167651_1946-12-29_2007.jpg,61,0,13
wiki_crop,35/1676535_1953-12-31_2010.jpg,57,1,9
wiki_crop,48/1676648_1968-05-20_2011.jpg,43,1,0
wiki_crop,69/16769_1955-04-25_2013.jpg,58,1,10
wiki_crop,66/16774266_1956-10-26_2010.jpg,54,1,6
wiki_crop,93/16775893_1967-02-13_2010.jpg,43,1,0
wiki_crop,63/16777163_1950-08-04_2012.jpg,62,1,13
wiki_crop,34/1677834_1957-11-13_2007.jpg,50,1,2
wiki_crop,90/167790_1943-03-31_2008.jpg,65,1,13
wiki_crop,30/1678630_1932-06-01_1991.jpg,59,1,11
wiki_crop,80/167880_1947-08-08_2009.jpg,62,1,13
wiki_crop,30/1678830_1954-03-08_2013.jpg,59,0,11
wiki_crop,01/16788401_1960-07-01_2010.jpg,50,1,2
wiki_crop,35/16789535_1893-08-30_1942.jpg,49,1,1
wiki_crop,45/1679045_1962-01-19_2005.jpg,43,1,0
wiki_crop,76/1679676_1946-09-24_2008.jpg,62,1,13
wiki_crop,66/16797266_1971-10-01_2014.jpg,43,1,0
wiki_crop,75/167975_1921-04-16_1973.jpg,52,1,4
wiki_crop,40/2672040_1965-06-12_2015.jpg,50,0,2
wiki_crop,31/2673131_1966-06-14_2012.jpg,46,0,0
wiki_crop,42/2674342_1956-09-07_2009.jpg,53,1,5
wiki_crop,14/26762014_1951-06-11_2009.jpg,58,0,10
wiki_crop,40/26764840_1956-05-08_2002.jpg,46,1,0
wiki_crop,45/26787345_1950-06-09_2011.jpg,61,1,13
wiki_crop,89/267989_1958-12-01_2012.jpg,54,0,6
wiki_crop,37/367037_1960-12-08_2008.jpg,48,1,0
wiki_crop,75/36722175_1899-12-29_1960.jpg,61,1,13
wiki_crop,30/367230_1955-09-29_2006.jpg,51,0,3
wiki_crop,34/36730634_1946-03-26_2010.jpg,64,1,13
wiki_crop,32/36732_1963-01-15_2013.jpg,50,1,2
wiki_crop,90/36733690_1959-01-01_2011.jpg,52,1,4
wiki_crop,17/36742417_1957-10-24_2012.jpg,55,1,7
wiki_crop,82/36749082_1969-07-12_2014.jpg,45,0,0
wiki_crop,53/36753_1959-08-14_2007.jpg,48,1,0
wiki_crop,21/36754121_1958-10-22_2014.jpg,56,1,8
wiki_crop,34/36757434_1964-10-07_2012.jpg,48,1,0
wiki_crop,79/36778379_1911-09-19_1974.jpg,63,0,13
wiki_crop,58/3678058_1962-08-17_2011.jpg,49,1,1
wiki_crop,27/36790427_1956-01-06_2011.jpg,55,0,7
wiki_crop,91/36791_1948-06-22_2009.jpg,61,1,13
wiki_crop,39/36795539_1947-06-14_2009.jpg,62,1,13
wiki_crop,65/36795765_1963-10-14_2007.jpg,44,1,0
wiki_crop,22/4670122_1916-06-21_1975.jpg,59,1,11
wiki_crop,70/4670_1958-06-22_2014.jpg,56,1,8
wiki_crop,03/46717603_1950-11-16_2009.jpg,59,0,11
wiki_crop,99/467299_1950-09-18_2012.jpg,62,0,13
wiki_crop,26/46754226_1959-03-07_2011.jpg,52,1,4
wiki_crop,80/46755280_1927-05-06_1975.jpg,48,1,0
wiki_crop,55/46755_1895-12-14_1940.jpg,45,1,0
wiki_crop,15/46759415_1907-01-10_1963.jpg,56,0,8
wiki_crop,26/467626_1946-11-30_2012.jpg,66,0,13
wiki_crop,31/4676831_1952-02-14_2013.jpg,61,1,13
wiki_crop,37/46778937_1963-10-05_2012.jpg,49,1,1
wiki_crop,08/467808_1958-09-14_2009.jpg,51,1,3
wiki_crop,13/46781813_1955-05-23_2011.jpg,56,1,8
wiki_crop,26/56726_1958-04-25_2010.jpg,52,1,4
wiki_crop,36/5674636_1957-09-19_2008.jpg,51,1,3
wiki_crop,99/567599_1954-01-27_2007.jpg,53,1,5
wiki_crop,02/5678302_1966-02-19_2012.jpg,46,1,0
wiki_crop,75/567875_1951-11-16_2010.jpg,59,0,11
wiki_crop,03/5678803_1946-11-23_2011.jpg,65,0,13
wiki_crop,09/5679509_1968-05-08_2013.jpg,45,0,0
wiki_crop,76/667376_1960-10-07_2010.jpg,50,0,2
wiki_crop,82/7672582_1892-02-29_1947.jpg,55,0,7
wiki_crop,95/7673195_1904-07-12_1963.jpg,59,1,11
wiki_crop,31/7673831_1963-03-05_2008.jpg,45,1,0
wiki_crop,19/767819_1957-12-23_2009.jpg,52,0,4
wiki_crop,35/86735_1962-05-24_2009.jpg,47,1,0
wiki_crop,18/9672118_1941-05-30_1996.jpg,55,1,7
wiki_crop,13/967213_1965-09-14_2011.jpg,46,0,0
wiki_crop,00/9675700_1945-08-16_2009.jpg,64,1,13
wiki_crop,70/967570_1953-05-25_2011.jpg,58,0,10
wiki_crop,82/17701982_1958-01-18_2006.jpg,48,1,0
wiki_crop,85/17710885_1900-05-18_1959.jpg,59,1,11
wiki_crop,07/17713707_1922-03-07_1979.jpg,57,1,9
wiki_crop,63/1771463_1948-07-12_2007.jpg,59,1,11
wiki_crop,51/17715951_1954-06-08_2015.jpg,61,1,13
wiki_crop,80/177180_1899-11-22_1947.jpg,48,1,0
wiki_crop,14/1771914_1969-09-01_2014.jpg,45,1,0
wiki_crop,82/17726082_1917-06-28_1963.jpg,46,1,0
wiki_crop,64/177264_1902-04-20_1965.jpg,63,1,13
wiki_crop,35/177335_1963-08-10_2006.jpg,43,1,0
wiki_crop,41/17741_1889-04-26_1947.jpg,58,1,10
wiki_crop,82/17752482_1969-10-10_2014.jpg,45,1,0
wiki_crop,95/1775395_1966-08-19_2011.jpg,45,0,0
wiki_crop,92/1776092_1959-01-31_2007.jpg,48,0,0
wiki_crop,34/1776934_1951-05-30_2012.jpg,61,1,13
wiki_crop,31/17770531_1966-08-10_2013.jpg,47,0,0
wiki_crop,07/177707_1887-11-15_1948.jpg,61,0,13
wiki_crop,00/1778000_1960-01-17_2014.jpg,54,1,6
wiki_crop,72/1778172_1966-12-04_2014.jpg,48,1,0
wiki_crop,40/177840_1970-07-30_2013.jpg,43,1,0
wiki_crop,54/177854_1967-10-05_2012.jpg,45,1,0
wiki_crop,56/177856_1945-03-24_2007.jpg,62,0,13
wiki_crop,04/277004_1965-07-25_2009.jpg,44,0,0
wiki_crop,72/27702172_1952-12-08_2012.jpg,60,1,12
wiki_crop,25/2770425_1947-06-27_2008.jpg,61,0,13
wiki_crop,15/2770615_1965-01-14_2014.jpg,49,1,1
wiki_crop,23/2770923_1960-09-13_2008.jpg,48,1,0
wiki_crop,07/27710907_1962-06-20_2011.jpg,49,1,1
wiki_crop,17/27717_1966-09-02_2012.jpg,46,0,0
wiki_crop,29/27719229_1962-05-29_2012.jpg,50,1,2
wiki_crop,44/27730844_1952-04-09_2010.jpg,58,1,10
wiki_crop,95/277395_1947-01-16_2007.jpg,60,0,12
wiki_crop,07/27739807_1950-01-30_2007.jpg,57,1,9
wiki_crop,51/277451_1945-01-29_2010.jpg,65,1,13
wiki_crop,63/277463_1943-02-09_2009.jpg,66,1,13
wiki_crop,87/277587_1944-11-21_2009.jpg,65,1,13
wiki_crop,74/2776174_1969-02-20_2014.jpg,45,1,0
wiki_crop,76/27765876_1953-01-13_1999.jpg,46,1,0
wiki_crop,67/2776867_1955-07-21_2009.jpg,54,1,6
wiki_crop,61/27774361_1957-09-09_2012.jpg,55,1,7
wiki_crop,95/277795_1969-02-05_2014.jpg,45,1,0
wiki_crop,35/277835_1912-05-18_1956.jpg,44,1,0
wiki_crop,12/37706112_1958-05-18_2007.jpg,49,1,1
wiki_crop,24/3770724_1972-06-28_2015.jpg,43,1,0
wiki_crop,52/377152_1926-11-07_1975.jpg,49,0,1
wiki_crop,60/37715860_1969-12-31_2013.jpg,44,1,0
wiki_crop,86/3771786_1962-11-15_2006.jpg,44,1,0
wiki_crop,06/3771806_1969-03-10_2015.jpg,46,1,0
wiki_crop,94/37736594_1969-08-03_2012.jpg,43,1,0
wiki_crop,36/37736_1937-05-13_1988.jpg,51,1,3
wiki_crop,95/37763795_1946-06-22_2009.jpg,63,1,13
wiki_crop,64/37767464_1962-01-23_2014.jpg,52,1,4
wiki_crop,11/3776811_1938-01-05_1990.jpg,52,1,4
wiki_crop,82/37782_1908-01-15_1958.jpg,50,1,2
wiki_crop,39/377839_1964-04-12_2008.jpg,44,1,0
wiki_crop,65/377865_1964-05-28_2010.jpg,46,1,0
wiki_crop,86/377886_1958-05-03_2009.jpg,51,0,3
wiki_crop,77/477177_1894-07-25_1958.jpg,64,1,13
wiki_crop,84/477184_1927-01-01_1988.jpg,61,1,13
wiki_crop,32/4775632_1946-08-12_2005.jpg,59,0,11
wiki_crop,08/477608_1962-06-13_2011.jpg,49,0,1
wiki_crop,65/477665_1953-11-25_2004.jpg,51,1,3
wiki_crop,71/4777171_1958-11-18_2009.jpg,51,1,3
wiki_crop,17/5771517_1952-10-18_2011.jpg,59,1,11
wiki_crop,73/5772073_1958-02-28_2001.jpg,43,0,0
wiki_crop,83/5772283_1945-01-27_2006.jpg,61,1,13
wiki_crop,70/577670_1959-05-14_2012.jpg,53,1,5
wiki_crop,19/5778119_1964-01-09_2014.jpg,50,1,2
wiki_crop,66/5779566_1918-02-18_1965.jpg,47,1,0
wiki_crop,17/677417_1958-03-05_2007.jpg,49,1,1
wiki_crop,63/67763_1949-04-20_2008.jpg,59,0,11
wiki_crop,83/6778583_1904-08-11_1947.jpg,43,1,0
wiki_crop,88/7772288_1933-09-02_1989.jpg,56,1,8
wiki_crop,62/777662_1963-10-23_2007.jpg,44,1,0
wiki_crop,74/7777674_1959-10-31_2012.jpg,53,1,5
wiki_crop,89/8773189_1962-10-01_2009.jpg,47,1,0
wiki_crop,29/8773629_1887-07-08_1950.jpg,63,1,13
wiki_crop,77/8776277_1951-08-15_2009.jpg,58,1,10
wiki_crop,92/8777992_1958-12-25_2006.jpg,48,1,0
wiki_crop,64/977464_1955-10-23_2012.jpg,57,1,9
wiki_crop,29/977529_1941-08-06_2005.jpg,64,1,13
wiki_crop,63/977763_1958-08-15_2011.jpg,53,1,5
wiki_crop,84/977984_1903-01-07_1949.jpg,46,1,0
wiki_crop,94/18700894_1893-09-26_1940.jpg,47,0,0
wiki_crop,24/18704624_1956-06-26_2009.jpg,53,0,5
wiki_crop,11/18707111_1957-05-11_2010.jpg,53,1,5
wiki_crop,98/187098_1898-08-30_1950.jpg,52,0,4
wiki_crop,09/187109_1925-12-02_1973.jpg,48,0,0
wiki_crop,83/18717883_1962-11-19_2011.jpg,49,0,1
wiki_crop,38/18718238_1958-11-15_2011.jpg,53,1,5
wiki_crop,73/18720873_1964-01-07_2008.jpg,44,1,0
wiki_crop,67/18721067_1954-02-23_2008.jpg,54,1,6
wiki_crop,22/18723322_1965-03-01_2008.jpg,43,1,0
wiki_crop,95/18724795_1958-03-12_2011.jpg,53,1,5
wiki_crop,40/18726540_1955-03-21_2014.jpg,59,1,11
wiki_crop,71/187271_1943-12-01_2009.jpg,66,1,13
wiki_crop,33/18733_1949-11-02_2009.jpg,60,0,12
wiki_crop,33/1873633_1967-09-14_2011.jpg,44,0,0
wiki_crop,95/1873695_1952-03-26_2006.jpg,54,0,6
wiki_crop,74/1874174_1969-07-31_2013.jpg,44,1,0
wiki_crop,32/18747032_1914-07-01_1975.jpg,61,1,13
wiki_crop,16/18749416_1940-06-05_1995.jpg,55,1,7
wiki_crop,93/18750993_1949-07-01_2009.jpg,60,1,12
wiki_crop,17/18754517_1948-03-22_2011.jpg,63,1,13
wiki_crop,53/1875553_1958-09-20_2003.jpg,45,1,0
wiki_crop,86/1875586_1967-02-11_2012.jpg,45,1,0
wiki_crop,13/18756813_1958-09-14_2008.jpg,50,0,2
wiki_crop,62/1875862_1947-07-02_2012.jpg,65,0,13
wiki_crop,00/18763900_1943-01-23_2008.jpg,65,1,13
wiki_crop,43/18777543_1967-06-17_2014.jpg,47,1,0
wiki_crop,26/1878026_1950-09-18_2009.jpg,59,0,11
wiki_crop,07/187807_1962-11-11_2010.jpg,48,0,0
wiki_crop,31/187931_1964-01-23_2009.jpg,45,0,0
wiki_crop,78/18794778_1904-05-07_1969.jpg,65,1,13
wiki_crop,07/18799507_1958-07-01_2009.jpg,51,0,3
wiki_crop,20/28705820_1963-02-28_2011.jpg,48,1,0
wiki_crop,41/287141_1944-08-07_2010.jpg,66,1,13
wiki_crop,31/28714631_1966-02-08_2012.jpg,46,1,0
wiki_crop,16/2872016_1947-08-11_2007.jpg,60,1,12
wiki_crop,22/2872022_1960-07-23_2010.jpg,50,1,2
wiki_crop,77/2872077_1944-10-20_2007.jpg,63,1,13
wiki_crop,49/287249_1925-03-25_1989.jpg,64,1,13
wiki_crop,87/28731287_1955-10-24_2010.jpg,55,1,7
wiki_crop,23/28734623_1882-09-02_1940.jpg,58,1,10
wiki_crop,15/2874215_1959-06-27_2007.jpg,48,1,0
wiki_crop,35/2875235_1948-09-17_2011.jpg,63,1,13
wiki_crop,87/2875987_1948-09-07_2011.jpg,63,1,13
wiki_crop,94/2877794_1967-05-13_2010.jpg,43,1,0
wiki_crop,05/28779105_1932-03-01_1978.jpg,46,1,0
wiki_crop,68/287868_1957-07-09_2008.jpg,51,1,3
wiki_crop,58/28790258_1969-06-27_2013.jpg,44,1,0
wiki_crop,36/28796136_1951-04-21_2015.jpg,64,1,13
wiki_crop,71/3870471_1887-08-05_1950.jpg,63,1,13
wiki_crop,32/38709232_1952-09-12_2005.jpg,53,1,5
wiki_crop,59/3871559_1949-12-04_2013.jpg,64,1,13
wiki_crop,73/38724773_1968-03-15_2013.jpg,45,0,0
wiki_crop,56/38738856_1900-08-02_1952.jpg,52,1,4
wiki_crop,74/387474_1962-05-09_2009.jpg,47,1,0
wiki_crop,22/3875022_1962-09-17_2008.jpg,46,1,0
wiki_crop,60/38755560_1898-08-02_1950.jpg,52,1,4
