db_name,full_path,age,gender,ageGrp
imdb_crop,60/nm0820660_rm2536020480_1939-5-7_2003.jpg,64,1.0,5
imdb_crop,41/nm0821041_rm2550894080_1919-1-13_1990.jpg,71,1.0,12
imdb_crop,34/nm0821734_rm2148244224_1950-7-30_2006.jpg,56,1.0,1
imdb_crop,34/nm0822034_rm1182912000_1908-1-11_1976.jpg,68,1.0,9
imdb_crop,76/nm0822476_rm549951744_1924-7-1_2001.jpg,77,0.0,14
imdb_crop,69/nm0823469_rm694652160_1932-4-10_2010.jpg,78,0.0,14
imdb_crop,63/nm0823563_rm3772095232_1950-7-29_2006.jpg,56,1.0,1
imdb_crop,02/nm0824102_rm4077177856_1946-8-26_2007.jpg,61,0.0,2
imdb_crop,31/nm0825731_rm4124487936_1942-8-9_2012.jpg,70,1.0,11
imdb_crop,87/nm0825887_rm2922493184_1934-3-25_2011.jpg,77,0.0,14
imdb_crop,65/nm0827565_rm566013184_1953-7-11_2013.jpg,60,0.0,1
imdb_crop,63/nm0827663_rm3467166208_1957-8-28_2014.jpg,57,1.0,1
imdb_crop,28/nm0828328_rm3990984704_1938-8-8_2006.jpg,68,0.0,9
imdb_crop,80/nm0828980_rm1942278400_1956-10-30_2013.jpg,57,0.0,1
imdb_crop,21/nm0829121_rm60589312_1948-5-15_2011.jpg,63,1.0,4
imdb_crop,55/nm0829155_rm3034501888_1939-6-10_2013.jpg,74,0.0,14
imdb_crop,20/nm0829620_rm1920121344_1946-12-14_2011.jpg,65,0.0,6
imdb_crop,20/nm0829620_rm1970452992_1946-12-14_2011.jpg,65,0.0,6
imdb_crop,44/nm0829644_rm1909556224_1941-8-3_2010.jpg,69,0.0,10
imdb_crop,44/nm0829644_rm2005004288_1941-8-3_2015.jpg,74,0.0,14
imdb_crop,44/nm0829644_rm2073490176_1941-8-3_2015.jpg,74,0.0,14
imdb_crop,44/nm0829644_rm461500416_1941-8-3_2015.jpg,74,0.0,14
imdb_crop,71/nm0920171_rm3750074112_1938-10-18_2008.jpg,70,0.0,11
imdb_crop,71/nm0920171_rm3933772544_1938-10-18_2004.jpg,66,0.0,7
imdb_crop,71/nm0920171_rm3984104192_1938-10-18_2004.jpg,66,0.0,7
imdb_crop,64/nm0920564_rm1448140288_1942-3-30_2013.jpg,71,1.0,12
imdb_crop,64/nm0920564_rm2075756800_1942-3-30_2009.jpg,67,1.0,8
imdb_crop,64/nm0920564_rm2942143744_1942-3-30_2009.jpg,67,1.0,8
imdb_crop,00/nm0920800_rm1534314496_1939-11-23_1996.jpg,57,0.0,1
imdb_crop,00/nm0920800_rm2289289216_1939-11-23_1996.jpg,57,0.0,1
imdb_crop,00/nm0920800_rm2658387968_1939-11-23_1996.jpg,57,0.0,1
imdb_crop,00/nm0920800_rm3967010816_1939-11-23_1996.jpg,57,0.0,1
imdb_crop,07/nm0922307_rm2788603904_1936-0-0_2008.jpg,73,1.0,14
imdb_crop,07/nm0922307_rm2805381120_1936-0-0_2008.jpg,73,1.0,14
imdb_crop,27/nm0922927_rm1291563776_1951-12-14_2011.jpg,60,0.0,1
imdb_crop,27/nm0922927_rm1345296896_1951-12-14_2007.jpg,56,0.0,1
imdb_crop,27/nm0922927_rm1526838016_1951-12-14_2011.jpg,60,0.0,1
imdb_crop,27/nm0922927_rm191923200_1951-12-14_2010.jpg,59,0.0,1
imdb_crop,27/nm0922927_rm2054328064_1951-12-14_2009.jpg,58,0.0,1
imdb_crop,27/nm0922927_rm2502021632_1951-12-14_2009.jpg,58,0.0,1
imdb_crop,27/nm0922927_rm2858660608_1951-12-14_2011.jpg,60,0.0,1
imdb_crop,27/nm0922927_rm2875165440_1951-12-14_2009.jpg,58,0.0,1
imdb_crop,27/nm0922927_rm3423187712_1951-12-14_2011.jpg,60,0.0,1
imdb_crop,27/nm0922927_rm4106587648_1951-12-14_2009.jpg,58,0.0,1
imdb_crop,27/nm0922927_rm706844672_1951-12-14_2006.jpg,55,0.0,1
imdb_crop,67/nm0922967_rm4114058752_1924-8-21_1988.jpg,64,1.0,5
imdb_crop,10/nm0923210_rm1110215936_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,10/nm0923210_rm2408289280_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,10/nm0923210_rm2686551552_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,10/nm0923210_rm2925574144_1951-12-4_2010.jpg,59,0.0,1
imdb_crop,10/nm0923210_rm457939200_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,10/nm0923210_rm853443840_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,10/nm0923210_rm921799936_1951-12-4_2006.jpg,55,0.0,1
imdb_crop,08/nm0924508_rm1460001792_1922-1-17_1985.jpg,63,0.0,4
imdb_crop,08/nm0924508_rm1708116992_1922-1-17_1992.jpg,70,0.0,11
imdb_crop,05/nm0925005_rm2422654976_1919-10-31_1975.jpg,56,1.0,1
imdb_crop,05/nm0925005_rm2489763840_1919-10-31_1975.jpg,56,1.0,1
imdb_crop,94/nm0925794_rm4113615872_1932-6-6_1990.jpg,58,0.0,1
imdb_crop,66/nm0925966_rm1118696704_1959-10-10_2015.jpg,56,1.0,1
imdb_crop,66/nm0925966_rm2855466496_1959-10-10_2015.jpg,56,1.0,1
imdb_crop,66/nm0925966_rm2889020928_1959-10-10_2015.jpg,56,1.0,1
imdb_crop,66/nm0925966_rm289469952_1959-10-10_2015.jpg,56,1.0,1
imdb_crop,86/nm0926086_rm2227022848_1954-9-13_2012.jpg,58,1.0,1
imdb_crop,86/nm0926086_rm2378480896_1954-9-13_2010.jpg,56,1.0,1
imdb_crop,86/nm0926086_rm24626432_1954-9-13_2014.jpg,60,1.0,1
imdb_crop,86/nm0926086_rm938518272_1954-9-13_2013.jpg,59,1.0,1
imdb_crop,68/nm0926368_rm2933361920_1937-2-17_2000.jpg,63,1.0,4
imdb_crop,35/nm0927835_rm378896384_1950-0-0_2010.jpg,61,1.0,2
imdb_crop,43/nm0928243_rm1900645888_1947-8-8_2006.jpg,59,1.0,1
imdb_crop,89/nm0929489_rm1150287360_1948-2-5_2014.jpg,66,1.0,7
imdb_crop,89/nm0929489_rm1154009344_1948-2-5_2013.jpg,65,1.0,6
imdb_crop,89/nm0929489_rm1224443136_1948-2-5_2004.jpg,56,1.0,1
imdb_crop,89/nm0929489_rm1387117056_1948-2-5_2010.jpg,62,1.0,3
imdb_crop,89/nm0929489_rm1581877760_1948-2-5_2009.jpg,61,1.0,2
imdb_crop,89/nm0929489_rm1614980352_1948-2-5_2013.jpg,65,1.0,6
imdb_crop,89/nm0929489_rm1632501248_1948-2-5_2014.jpg,66,1.0,7
imdb_crop,89/nm0929489_rm1637734912_1948-2-5_2011.jpg,63,1.0,4
imdb_crop,89/nm0929489_rm1712503552_1948-2-5_2011.jpg,63,1.0,4
imdb_crop,89/nm0929489_rm1900936704_1948-2-5_2014.jpg,66,1.0,7
imdb_crop,89/nm0929489_rm1948299520_1948-2-5_2011.jpg,63,1.0,4
imdb_crop,89/nm0929489_rm2062850304_1948-2-5_2005.jpg,57,1.0,1
imdb_crop,89/nm0929489_rm2160430336_1948-2-5_2007.jpg,59,1.0,1
imdb_crop,89/nm0929489_rm237547520_1948-2-5_2008.jpg,60,1.0,1
imdb_crop,89/nm0929489_rm2392635392_1948-2-5_2010.jpg,62,1.0,3
imdb_crop,89/nm0929489_rm2397025280_1948-2-5_2011.jpg,63,1.0,4
imdb_crop,89/nm0929489_rm2462420224_1948-2-5_2007.jpg,59,1.0,1
imdb_crop,89/nm0929489_rm2702872320_1948-2-5_2004.jpg,56,1.0,1
imdb_crop,89/nm0929489_rm3063977472_1948-2-5_2008.jpg,60,1.0,1
imdb_crop,89/nm0929489_rm3080754688_1948-2-5_2008.jpg,60,1.0,1
imdb_crop,89/nm0929489_rm3187578624_1948-2-5_2008.jpg,60,1.0,1
imdb_crop,89/nm0929489_rm3366832384_1948-2-5_2013.jpg,65,1.0,6
imdb_crop,89/nm0929489_rm3945847040_1948-2-5_2013.jpg,65,1.0,6
imdb_crop,89/nm0929489_rm3950566912_1948-2-5_2013.jpg,65,1.0,6
imdb_crop,89/nm0929489_rm4025137408_1948-2-5_2004.jpg,56,1.0,1
imdb_crop,89/nm0929489_rm4043672064_1948-2-5_2009.jpg,61,1.0,2
imdb_crop,89/nm0929489_rm4245798656_1948-2-5_2010.jpg,62,1.0,3
imdb_crop,89/nm0929489_rm698717696_1948-2-5_2008.jpg,60,1.0,1
imdb_crop,89/nm0929489_rm935573760_1948-2-5_2010.jpg,62,1.0,3
imdb_crop,09/nm0929609_rm1192726016_1939-9-18_2009.jpg,70,1.0,11
imdb_crop,09/nm0929609_rm1294446592_1939-9-18_1996.jpg,57,1.0,1
imdb_crop,09/nm0929609_rm1468180992_1939-9-18_2012.jpg,73,1.0,14
imdb_crop,09/nm0929609_rm1624349440_1939-9-18_2007.jpg,68,1.0,9
imdb_crop,09/nm0929609_rm1808239872_1939-9-18_2009.jpg,70,1.0,11
imdb_crop,09/nm0929609_rm2014809600_1939-9-18_2009.jpg,70,1.0,11
imdb_crop,09/nm0929609_rm219060992_1939-9-18_2004.jpg,65,1.0,6
imdb_crop,09/nm0929609_rm272997120_1939-9-18_2005.jpg,66,1.0,7
imdb_crop,09/nm0929609_rm275094016_1939-9-18_2003.jpg,64,1.0,5
imdb_crop,09/nm0929609_rm2810507776_1939-9-18_2015.jpg,76,1.0,14
imdb_crop,09/nm0929609_rm3469383936_1939-9-18_2003.jpg,64,1.0,5
imdb_crop,09/nm0929609_rm351574016_1939-9-18_2005.jpg,66,1.0,7
imdb_crop,09/nm0929609_rm368351232_1939-9-18_2005.jpg,66,1.0,7
imdb_crop,09/nm0929609_rm3704002560_1939-9-18_2006.jpg,67,1.0,8
imdb_crop,09/nm0929609_rm4144339712_1939-9-18_2006.jpg,67,1.0,8
imdb_crop,09/nm0929609_rm4210202880_1939-9-18_2003.jpg,64,1.0,5
imdb_crop,09/nm0929609_rm509975040_1939-9-18_2003.jpg,64,1.0,5
imdb_crop,09/nm0929609_rm526752256_1939-9-18_2003.jpg,64,1.0,5
imdb_crop,09/nm0929609_rm551000320_1939-9-18_2007.jpg,68,1.0,9
imdb_crop,09/nm0929609_rm686132480_1939-9-18_2008.jpg,69,1.0,10
imdb_crop,09/nm0929609_rm896896512_1939-9-18_2009.jpg,70,1.0,11
imdb_crop,09/nm0929609_rm913673728_1939-9-18_2009.jpg,70,1.0,11
imdb_crop,09/nm0929609_rm924956672_1939-9-18_2011.jpg,72,1.0,13
imdb_crop,09/nm0929609_rm979801856_1939-9-18_2008.jpg,69,1.0,10
imdb_crop,69/nm0929869_rm3249062400_1951-1-26_2014.jpg,63,1.0,4
imdb_crop,34/nm0929934_rm2172688640_1939-8-21_1995.jpg,56,1.0,1
imdb_crop,28/nm0032628_rm1583742208_1957-3-20_2014.jpg,57,0.0,1
imdb_crop,96/nm0032696_rm1604425728_1948-8-0_2004.jpg,56,1.0,1
imdb_crop,96/nm0032696_rm2256312576_1948-8-0_2004.jpg,56,1.0,1
imdb_crop,96/nm0032696_rm3903888128_1948-8-0_2003.jpg,55,1.0,1
imdb_crop,96/nm0032696_rm486267648_1948-8-0_2013.jpg,65,1.0,6
imdb_crop,96/nm0032696_rm633378816_1948-8-0_2003.jpg,55,1.0,1
imdb_crop,62/nm0032962_rm2824504576_1955-4-3_2011.jpg,56,1.0,1
imdb_crop,79/nm0034079_rm1996141824_1944-12-1_2012.jpg,68,1.0,9
imdb_crop,79/nm0034079_rm2130359552_1944-12-1_2012.jpg,68,1.0,9
imdb_crop,90/nm0034390_rm3043459328_1949-2-8_2010.jpg,61,1.0,2
imdb_crop,92/nm0034492_rm2511654400_1943-10-27_2012.jpg,69,1.0,10
imdb_crop,60/nm0035060_rm1198368256_1956-8-19_2013.jpg,57,1.0,1
imdb_crop,64/nm0035664_rm1644143104_1953-11-27_2013.jpg,60,1.0,1
imdb_crop,64/nm0035664_rm1737532928_1953-11-27_2011.jpg,58,1.0,1
imdb_crop,64/nm0035664_rm3145588224_1953-11-27_2011.jpg,58,1.0,1
imdb_crop,09/nm0036109_rm1125292800_1951-7-17_2007.jpg,56,0.0,1
imdb_crop,09/nm0036109_rm2394140928_1951-7-17_2012.jpg,61,0.0,2
imdb_crop,35/nm0037735_rm1914297344_1922-5-13_1985.jpg,63,0.0,4
imdb_crop,64/nm0038664_rm4123908352_1950-7-17_2012.jpg,62,0.0,3
imdb_crop,49/nm0039149_rm2201005568_1945-6-17_2012.jpg,67,1.0,8
imdb_crop,92/nm0130492_rm1052547840_1930-7-8_2004.jpg,74,1.0,14
imdb_crop,92/nm0130492_rm321166080_1930-7-8_2002.jpg,72,1.0,13
imdb_crop,92/nm0130492_rm3961821952_1930-7-8_2007.jpg,77,1.0,14
imdb_crop,02/nm0130502_rm1226868992_1946-0-0_2008.jpg,63,1.0,4
imdb_crop,02/nm0130502_rm2483267584_1946-0-0_2008.jpg,63,1.0,4
imdb_crop,02/nm0130502_rm2626138624_1946-0-0_2008.jpg,63,1.0,4
imdb_crop,02/nm0130502_rm2756487424_1946-0-0_2008.jpg,63,1.0,4
imdb_crop,02/nm0130502_rm379890432_1946-0-0_2008.jpg,63,1.0,4
imdb_crop,57/nm0132257_rm1304339200_1958-6-22_2013.jpg,55,1.0,1
imdb_crop,57/nm0132257_rm1555997440_1958-6-22_2013.jpg,55,1.0,1
imdb_crop,57/nm0132257_rm3045302272_1958-6-22_2013.jpg,55,1.0,1
imdb_crop,09/nm0132709_rm246913792_1943-10-24_2005.jpg,62,1.0,3
imdb_crop,09/nm0132709_rm3203043072_1943-10-24_2010.jpg,67,1.0,8
imdb_crop,09/nm0132709_rm3522271488_1943-10-24_2006.jpg,63,1.0,4
imdb_crop,57/nm0132757_rm1931787520_1952-3-24_2010.jpg,58,1.0,1
imdb_crop,57/nm0132757_rm22132224_1952-3-24_2010.jpg,58,1.0,1
imdb_crop,57/nm0132757_rm240236032_1952-3-24_2010.jpg,58,1.0,1
imdb_crop,57/nm0132757_rm55686656_1952-3-24_2010.jpg,58,1.0,1
imdb_crop,74/nm0133474_rm4240415488_1949-5-3_2005.jpg,56,1.0,1
imdb_crop,74/nm0133474_rm4257192704_1949-5-3_2005.jpg,56,1.0,1
imdb_crop,22/nm0134922_rm1276824832_1958-4-14_2014.jpg,56,1.0,1
imdb_crop,22/nm0134922_rm1342153728_1958-4-14_2013.jpg,55,1.0,1
imdb_crop,22/nm0134922_rm2029306368_1958-4-14_2014.jpg,56,1.0,1
imdb_crop,22/nm0134922_rm2535323648_1958-4-14_2014.jpg,56,1.0,1
imdb_crop,22/nm0134922_rm471518464_1958-4-14_2014.jpg,56,1.0,1
imdb_crop,22/nm0134922_rm771080704_1958-4-14_2014.jpg,56,1.0,1
imdb_crop,45/nm0135245_rm2449118208_1947-12-25_2007.jpg,60,0.0,1
imdb_crop,45/nm0135245_rm3939211520_1947-12-25_2007.jpg,60,0.0,1
imdb_crop,30/nm0137230_rm229554688_1939-9-30_2010.jpg,71,1.0,12
imdb_crop,30/nm0137230_rm3102652672_1939-9-30_2010.jpg,71,1.0,12
imdb_crop,30/nm0137230_rm4121661184_1939-9-30_2007.jpg,68,1.0,9
imdb_crop,30/nm0137230_rm464435712_1939-9-30_2010.jpg,71,1.0,12
imdb_crop,30/nm0137230_rm58175744_1939-9-30_2010.jpg,71,1.0,12
imdb_crop,06/nm0137506_rm1416006144_1937-5-12_2009.jpg,72,1.0,13
imdb_crop,05/nm0138405_rm1372107264_1920-4-25_1978.jpg,58,1.0,1
imdb_crop,05/nm0138405_rm1573433856_1920-4-25_1978.jpg,58,1.0,1
imdb_crop,70/nm0138770_rm2256588288_1918-11-4_1974.jpg,56,1.0,1
imdb_crop,70/nm0138770_rm3112226304_1918-11-4_1974.jpg,56,1.0,1
imdb_crop,83/nm0231283_rm301908992_1945-1-9_2014.jpg,69,1.0,10
imdb_crop,83/nm0231283_rm3648439552_1945-1-9_2014.jpg,69,1.0,10
imdb_crop,71/nm0231871_rm105691136_1956-4-26_2011.jpg,55,1.0,1
imdb_crop,71/nm0231871_rm1844435712_1956-4-26_2011.jpg,55,1.0,1
imdb_crop,71/nm0231871_rm1924708096_1956-4-26_2011.jpg,55,1.0,1
imdb_crop,00/nm0232800_rm4082212096_1928-10-29_2005.jpg,77,1.0,14
imdb_crop,27/nm0233027_rm1831334400_1957-8-19_2015.jpg,58,1.0,1
imdb_crop,27/nm0233027_rm909701632_1957-8-19_2015.jpg,58,1.0,1
imdb_crop,09/nm0233209_rm3414923520_1928-2-22_1995.jpg,67,1.0,8
imdb_crop,06/nm0233306_rm2401668608_1934-4-20_1993.jpg,59,1.0,1
imdb_crop,86/nm0233386_rm3733949696_1948-0-0_2006.jpg,59,0.0,1
imdb_crop,12/nm0235112_rm2600310784_1932-11-12_2005.jpg,73,1.0,14
imdb_crop,12/nm0235112_rm2617088000_1932-11-12_2005.jpg,73,1.0,14
imdb_crop,52/nm0235652_rm2681127936_1956-1-30_2014.jpg,58,0.0,1
imdb_crop,52/nm0235652_rm4290628864_1956-1-30_2014.jpg,58,0.0,1
imdb_crop,68/nm0235968_rm3422328832_1933-12-9_2000.jpg,67,1.0,8
imdb_crop,68/nm0235968_rm3439106048_1933-12-9_2000.jpg,67,1.0,8
imdb_crop,62/nm0236462_rm345043712_1953-4-6_2015.jpg,62,1.0,3
imdb_crop,19/nm0236519_rm781037056_1945-10-31_2009.jpg,64,1.0,5
imdb_crop,52/nm0236952_rm1258068736_1950-2-21_2005.jpg,55,1.0,1
imdb_crop,64/nm0237164_rm3742813952_1955-6-15_2014.jpg,59,0.0,1
imdb_crop,35/nm0237835_rm1965660416_1946-2-18_2001.jpg,55,1.0,1
imdb_crop,68/nm0238668_rm1743038208_1949-6-13_2014.jpg,65,0.0,6
imdb_crop,40/nm0238840_rm2436018432_1945-8-5_2012.jpg,67,0.0,8
imdb_crop,40/nm0238840_rm820025344_1945-8-5_2003.jpg,58,0.0,1
imdb_crop,67/nm0239267_rm2296361984_1954-5-13_2011.jpg,57,0.0,1
imdb_crop,85/nm0330185_rm1282717184_1957-0-0_2011.jpg,55,0.0,1
imdb_crop,71/nm0330371_rm2368777216_1953-4-28_2011.jpg,58,0.0,1
imdb_crop,22/nm0330722_rm1931123200_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm1947900416_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm2463341312_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm2496895744_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm2513672960_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm4081162752_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm4097939968_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm4114717184_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,22/nm0330722_rm4131494400_1948-3-31_2006.jpg,58,1.0,1
imdb_crop,70/nm0331770_rm1484638208_1924-3-15_1985.jpg,61,1.0,2
imdb_crop,06/nm0331906_rm1068476416_1955-2-28_2012.jpg,57,1.0,1
imdb_crop,06/nm0331906_rm2039935744_1955-2-28_2015.jpg,60,1.0,1
imdb_crop,87/nm0332587_rm1830981120_1933-11-26_1991.jpg,58,1.0,1
imdb_crop,75/nm0335275_rm1085442304_1949-9-18_2009.jpg,60,0.0,1
imdb_crop,75/nm0335275_rm1524867328_1949-9-18_2012.jpg,63,0.0,4
imdb_crop,75/nm0335275_rm1541644544_1949-9-18_2012.jpg,63,0.0,4
imdb_crop,75/nm0335275_rm2623195648_1949-9-18_2014.jpg,65,0.0,6
imdb_crop,75/nm0335275_rm3203590656_1949-9-18_2015.jpg,66,0.0,7
imdb_crop,75/nm0335275_rm615950080_1949-9-18_2013.jpg,64,0.0,5
imdb_crop,35/nm0336335_rm1454484736_1926-3-18_1988.jpg,62,1.0,3
imdb_crop,82/nm0336782_rm2210838016_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,82/nm0336782_rm2383719168_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,82/nm0336782_rm2394921728_1940-9-12_2005.jpg,65,0.0,6
imdb_crop,82/nm0336782_rm2739975424_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,82/nm0336782_rm2985601792_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,82/nm0336782_rm3715541504_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,82/nm0336782_rm3732318720_1940-9-12_2012.jpg,72,0.0,13
imdb_crop,97/nm0336797_rm4287036160_1957-11-22_2013.jpg,56,1.0,1
imdb_crop,97/nm0336797_rm898104064_1957-11-22_2014.jpg,57,1.0,1
imdb_crop,97/nm0336797_rm918353920_1957-11-22_2014.jpg,57,1.0,1
imdb_crop,29/nm0336829_rm1353970944_1951-9-2_2013.jpg,62,1.0,3
imdb_crop,29/nm0336829_rm2746479872_1951-9-2_2013.jpg,62,1.0,3
imdb_crop,60/nm0336960_rm2864088064_1941-6-5_2010.jpg,69,1.0,10
imdb_crop,60/nm0336960_rm2880865280_1941-6-5_2010.jpg,69,1.0,10
imdb_crop,60/nm0336960_rm2931196928_1941-6-5_2010.jpg,69,1.0,10
imdb_crop,60/nm0336960_rm3795554048_1941-6-5_2010.jpg,69,1.0,10
imdb_crop,05/nm0337705_rm3321612032_1955-7-2_2015.jpg,60,1.0,1
imdb_crop,05/nm0337705_rm4244358912_1955-7-2_2014.jpg,59,1.0,1
imdb_crop,46/nm0338746_rm1097373952_1951-2-22_2007.jpg,56,0.0,1
imdb_crop,04/nm0339304_rm1602596608_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm2051986432_1956-8-12_2014.jpg,58,1.0,1
imdb_crop,04/nm0339304_rm3625953024_1956-8-12_2013.jpg,57,1.0,1
imdb_crop,04/nm0339304_rm3690970624_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm4049253888_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm4233803264_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm4284134912_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm569425408_1956-8-12_2012.jpg,56,1.0,1
imdb_crop,04/nm0339304_rm621848320_1956-8-12_2013.jpg,57,1.0,1
imdb_crop,28/nm0339428_rm3514739456_1917-4-2_1974.jpg,57,1.0,1
imdb_crop,74/nm0430074_rm720813056_1955-4-29_2011.jpg,56,1.0,1
imdb_crop,39/nm0431139_rm2478029312_1921-6-19_1983.jpg,62,1.0,3
imdb_crop,51/nm0431451_rm1840363520_1951-8-17_2006.jpg,55,1.0,1
imdb_crop,40/nm0432040_rm1796183040_1951-5-4_2008.jpg,57,1.0,1
imdb_crop,40/nm0432040_rm3845884416_1951-5-4_2009.jpg,58,1.0,1
imdb_crop,40/nm0432040_rm4198205952_1951-5-4_2009.jpg,58,1.0,1
imdb_crop,23/nm0434223_rm1860478720_1955-12-21_2013.jpg,58,0.0,1
imdb_crop,23/nm0434223_rm3214210816_1955-12-21_2015.jpg,60,0.0,1
imdb_crop,23/nm0434223_rm3502488576_1955-12-21_2011.jpg,56,0.0,1
imdb_crop,23/nm0434223_rm3703815168_1955-12-21_2011.jpg,56,0.0,1
imdb_crop,23/nm0434223_rm3720592384_1955-12-21_2011.jpg,56,0.0,1
imdb_crop,15/nm0436315_rm2251853568_1946-0-0_2007.jpg,62,1.0,3
imdb_crop,63/nm0436663_rm3812596992_1947-9-18_2002.jpg,55,1.0,1
imdb_crop,63/nm0438463_rm670347264_1956-12-24_2011.jpg,55,1.0,1
imdb_crop,01/nm0438501_rm1862182656_1952-9-4_2013.jpg,61,1.0,2
imdb_crop,01/nm0438501_rm2709641728_1952-9-4_2013.jpg,61,1.0,2
imdb_crop,01/nm0438501_rm3179264512_1952-9-4_2011.jpg,59,1.0,1
imdb_crop,01/nm0438501_rm3212818944_1952-9-4_2011.jpg,59,1.0,1
imdb_crop,70/nm0439170_rm2325059840_1923-11-28_1995.jpg,72,1.0,13
imdb_crop,44/nm0439344_rm1787205888_1940-9-22_2002.jpg,62,0.0,3
imdb_crop,98/nm3437398_rm152680448_1951-6-5_2007.jpg,56,0.0,1
imdb_crop,98/nm3437398_rm505001984_1951-6-5_2007.jpg,56,0.0,1
imdb_crop,85/nm0532685_rm2219441408_1942-5-1_2011.jpg,69,1.0,10
imdb_crop,13/nm0533013_rm744932864_1930-5-20_2004.jpg,74,1.0,14
imdb_crop,09/nm0534409_rm3795635200_1922-5-18_1979.jpg,57,1.0,1
imdb_crop,03/nm0534603_rm1403624192_1936-4-10_2002.jpg,66,1.0,7
imdb_crop,03/nm0534603_rm1420401408_1936-4-10_2002.jpg,66,1.0,7
imdb_crop,03/nm0534603_rm561682944_1936-4-10_2003.jpg,67,1.0,8
imdb_crop,60/nm0538460_rm3157428736_1932-3-4_2008.jpg,76,0.0,14
imdb_crop,32/nm0538532_rm1397466112_1957-5-29_2012.jpg,55,1.0,1
imdb_crop,69/nm0538869_rm1167235328_1945-3-24_2007.jpg,62,1.0,3
imdb_crop,82/nm0539482_rm3602687744_1957-11-23_2013.jpg,56,0.0,1
imdb_crop,88/nm0630088_rm189380864_1948-5-26_2005.jpg,57,0.0,1
imdb_crop,88/nm0630088_rm2061279744_1948-5-26_2013.jpg,65,0.0,6
imdb_crop,88/nm0630088_rm3526271488_1948-5-26_2013.jpg,65,0.0,6
imdb_crop,73/nm0630973_rm3509494272_1948-12-22_2013.jpg,65,1.0,6
imdb_crop,90/nm0631490_rm1098483200_1949-12-12_2010.jpg,61,1.0,2
imdb_crop,90/nm0631490_rm1206901760_1949-12-12_2013.jpg,64,1.0,5
imdb_crop,90/nm0631490_rm1216584448_1949-12-12_2007.jpg,58,1.0,1
imdb_crop,90/nm0631490_rm1231330048_1949-12-12_2006.jpg,57,1.0,1
imdb_crop,90/nm0631490_rm1233361664_1949-12-12_2007.jpg,58,1.0,1
imdb_crop,90/nm0631490_rm1369488384_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm144751616_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm1453951488_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm1508242176_1949-12-12_2015.jpg,66,1.0,7
imdb_crop,90/nm0631490_rm1587592192_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm161528832_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm1630374400_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm1781369344_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm1814081792_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm1893380096_1949-12-12_2011.jpg,62,1.0,3
imdb_crop,90/nm0631490_rm1994578944_1949-12-12_2013.jpg,64,1.0,5
imdb_crop,90/nm0631490_rm2095052800_1949-12-12_2014.jpg,65,1.0,6
imdb_crop,90/nm0631490_rm2334169856_1949-12-12_2006.jpg,57,1.0,1
imdb_crop,90/nm0631490_rm2350947072_1949-12-12_2006.jpg,57,1.0,1
imdb_crop,90/nm0631490_rm2367724288_1949-12-12_2006.jpg,57,1.0,1
imdb_crop,90/nm0631490_rm2420148736_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm2436925952_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm2467662080_1949-12-12_2009.jpg,60,1.0,1
imdb_crop,90/nm0631490_rm2541024000_1949-12-12_2015.jpg,66,1.0,7
